216692.500,576767.500,-3.40282e+38
216697.500,576767.500,-3.40282e+38
216702.500,576767.500,-3.40282e+38
216707.500,576767.500,-3.40282e+38
216712.500,576767.500,-3.40282e+38
216717.500,576767.500,-3.40282e+38
216722.500,576767.500,-3.40282e+38
216727.500,576767.500,-3.40282e+38
216732.500,576767.500,-3.40282e+38
216737.500,576767.500,-3.40282e+38
216742.500,576767.500,-3.40282e+38
216747.500,576767.500,-3.40282e+38
216752.500,576767.500,-3.40282e+38
216757.500,576767.500,-3.40282e+38
216762.500,576767.500,-3.40282e+38
216767.500,576767.500,-3.40282e+38
216772.500,576767.500,-3.40282e+38
216777.500,576767.500,-3.40282e+38
216782.500,576767.500,-3.40282e+38
216787.500,576767.500,-3.40282e+38
216792.500,576767.500,-3.40282e+38
216797.500,576767.500,-3.40282e+38
216802.500,576767.500,-3.40282e+38
216807.500,576767.500,-3.40282e+38
216812.500,576767.500,-3.40282e+38
216817.500,576767.500,-3.40282e+38
216822.500,576767.500,-3.40282e+38
216827.500,576767.500,-3.40282e+38
216832.500,576767.500,-3.40282e+38
216837.500,576767.500,-3.40282e+38
216842.500,576767.500,-3.40282e+38
216847.500,576767.500,-3.40282e+38
216852.500,576767.500,-3.40282e+38
216857.500,576767.500,-3.40282e+38
216862.500,576767.500,-3.40282e+38
216867.500,576767.500,-3.40282e+38
216872.500,576767.500,-3.40282e+38
215802.500,576762.500,-3.40282e+38
215807.500,576762.500,-3.40282e+38
215812.500,576762.500,-3.40282e+38
215817.500,576762.500,-3.40282e+38
215822.500,576762.500,-3.40282e+38
215827.500,576762.500,-3.40282e+38
215832.500,576762.500,-3.40282e+38
215837.500,576762.500,-0.371663
215842.500,576762.500,-0.416593
215847.500,576762.500,-0.411588
215852.500,576762.500,-0.385561
215857.500,576762.500,-0.358249
215862.500,576762.500,-0.347639
215867.500,576762.500,-0.337796
215872.500,576762.500,-0.36714
215877.500,576762.500,-0.407856
215882.500,576762.500,-0.410612
215887.500,576762.500,-0.459134
215892.500,576762.500,-0.506322
215897.500,576762.500,-0.56132
215902.500,576762.500,-0.590135
215907.500,576762.500,-0.692569
215912.500,576762.500,-0.751014
215917.500,576762.500,-0.539821
215922.500,576762.500,-0.534408
215927.500,576762.500,-0.478482
215932.500,576762.500,-0.417773
215937.500,576762.500,-0.368322
215942.500,576762.500,-0.484275
215947.500,576762.500,-0.554092
215952.500,576762.500,-0.618695
215957.500,576762.500,-0.727909
215962.500,576762.500,-0.811176
215967.500,576762.500,-0.639605
215972.500,576762.500,-0.587813
215977.500,576762.500,-0.561444
215982.500,576762.500,-0.572045
215987.500,576762.500,-0.557262
215992.500,576762.500,-0.553355
215997.500,576762.500,-0.590279
216002.500,576762.500,-0.606782
216007.500,576762.500,-0.674786
216012.500,576762.500,-0.854686
216017.500,576762.500,-0.671672
216022.500,576762.500,-0.532323
216027.500,576762.500,-0.518973
216032.500,576762.500,-0.531364
216037.500,576762.500,-0.510835
216042.500,576762.500,-0.564659
216047.500,576762.500,-0.589529
216052.500,576762.500,-0.651384
216057.500,576762.500,-0.717277
216062.500,576762.500,-0.776972
216067.500,576762.500,-0.84788
216072.500,576762.500,-0.73112
216077.500,576762.500,-0.68412
216082.500,576762.500,-0.623547
216087.500,576762.500,-0.586452
216092.500,576762.500,-0.544044
216097.500,576762.500,-0.554265
216102.500,576762.500,-0.555874
216107.500,576762.500,-0.556588
216112.500,576762.500,-0.539572
216117.500,576762.500,-0.742318
216122.500,576762.500,-0.662994
216127.500,576762.500,-0.628133
216132.500,576762.500,-0.509319
216137.500,576762.500,-0.302439
216142.500,576762.500,-0.0894263
216147.500,576762.500,-3.40282e+38
216152.500,576762.500,-3.40282e+38
216157.500,576762.500,-3.40282e+38
216162.500,576762.500,-3.40282e+38
216167.500,576762.500,-3.40282e+38
216172.500,576762.500,-3.40282e+38
216177.500,576762.500,-3.40282e+38
216182.500,576762.500,0.147487
216187.500,576762.500,-0.544259
216192.500,576762.500,-0.618116
216197.500,576762.500,-0.692495
216202.500,576762.500,-0.595084
216207.500,576762.500,-0.594623
216212.500,576762.500,-0.57201
216217.500,576762.500,-0.579644
216222.500,576762.500,-0.584033
216227.500,576762.500,-0.617658
216232.500,576762.500,-0.62381
216237.500,576762.500,-0.684736
216242.500,576762.500,-0.780288
216247.500,576762.500,-0.827099
216252.500,576762.500,-0.593565
216257.500,576762.500,-0.566957
216262.500,576762.500,-0.616678
216267.500,576762.500,-0.633688
216272.500,576762.500,-0.611946
216277.500,576762.500,-0.625691
216282.500,576762.500,-0.613596
216287.500,576762.500,-0.596533
216292.500,576762.500,-0.580286
216297.500,576762.500,-0.649924
216302.500,576762.500,-0.887873
216307.500,576762.500,-0.610321
216312.500,576762.500,-0.618578
216317.500,576762.500,-0.635939
216322.500,576762.500,-0.626005
216327.500,576762.500,-0.616771
216332.500,576762.500,-0.582727
216337.500,576762.500,-0.582281
216342.500,576762.500,-0.591923
216347.500,576762.500,-0.562261
216352.500,576762.500,-0.608258
216357.500,576762.500,-0.590702
216362.500,576762.500,-0.553466
216367.500,576762.500,-0.649593
216372.500,576762.500,-0.138027
216377.500,576762.500,0.0583062
216382.500,576762.500,-0.511633
216387.500,576762.500,-0.75337
216392.500,576762.500,-0.730224
216397.500,576762.500,-0.739887
216402.500,576762.500,-0.728138
216407.500,576762.500,-0.719849
216412.500,576762.500,-0.741093
216417.500,576762.500,-0.742552
216422.500,576762.500,-0.755662
216427.500,576762.500,-0.695082
216432.500,576762.500,-0.720226
216437.500,576762.500,-0.765412
216442.500,576762.500,-0.759927
216447.500,576762.500,-0.759544
216452.500,576762.500,-0.805118
216457.500,576762.500,-0.843632
216462.500,576762.500,-0.875126
216467.500,576762.500,-0.910168
216472.500,576762.500,-0.923526
216477.500,576762.500,-3.40282e+38
216482.500,576762.500,-3.40282e+38
216487.500,576762.500,-3.40282e+38
216492.500,576762.500,-3.40282e+38
216497.500,576762.500,-3.40282e+38
216502.500,576762.500,-0.553921
216507.500,576762.500,-0.444382
216512.500,576762.500,-0.236013
216517.500,576762.500,-0.18162
216522.500,576762.500,-0.165232
216527.500,576762.500,-0.174825
216532.500,576762.500,-0.190019
216537.500,576762.500,-0.278539
216542.500,576762.500,-0.386739
216547.500,576762.500,-0.518615
216552.500,576762.500,-0.602872
216557.500,576762.500,-0.421613
216562.500,576762.500,-0.690197
216567.500,576762.500,-0.763165
216572.500,576762.500,-0.724033
216577.500,576762.500,-0.724152
216582.500,576762.500,-0.753477
216587.500,576762.500,-0.735626
216592.500,576762.500,-0.65377
216597.500,576762.500,-0.542298
216602.500,576762.500,-0.572788
216607.500,576762.500,-0.53822
216612.500,576762.500,-0.489518
216617.500,576762.500,-0.431374
216622.500,576762.500,-0.475871
216627.500,576762.500,-0.526671
216632.500,576762.500,-0.433339
216637.500,576762.500,-0.524657
216642.500,576762.500,-0.513712
216647.500,576762.500,-0.638146
216652.500,576762.500,-0.980684
216657.500,576762.500,-3.40282e+38
216662.500,576762.500,-3.40282e+38
216667.500,576762.500,-3.40282e+38
216672.500,576762.500,-3.40282e+38
216677.500,576762.500,-3.40282e+38
216682.500,576762.500,-3.40282e+38
216687.500,576762.500,-3.40282e+38
216692.500,576762.500,-3.40282e+38
216697.500,576762.500,-3.40282e+38
216702.500,576762.500,-3.40282e+38
216707.500,576762.500,-3.40282e+38
216712.500,576762.500,-3.40282e+38
216717.500,576762.500,-3.40282e+38
216722.500,576762.500,-3.40282e+38
216727.500,576762.500,-3.40282e+38
216732.500,576762.500,-3.40282e+38
216737.500,576762.500,-3.40282e+38
216742.500,576762.500,-3.40282e+38
216747.500,576762.500,-3.40282e+38
216752.500,576762.500,-3.40282e+38
216757.500,576762.500,-3.40282e+38
216762.500,576762.500,-3.40282e+38
216767.500,576762.500,-3.40282e+38
216772.500,576762.500,-3.40282e+38
216777.500,576762.500,-3.40282e+38
216782.500,576762.500,-3.40282e+38
216787.500,576762.500,-3.40282e+38
216792.500,576762.500,-3.40282e+38
216797.500,576762.500,-3.40282e+38
216802.500,576762.500,-3.40282e+38
216807.500,576762.500,-3.40282e+38
216812.500,576762.500,-3.40282e+38
216817.500,576762.500,-3.40282e+38
216822.500,576762.500,-3.40282e+38
216827.500,576762.500,-3.40282e+38
216832.500,576762.500,-3.40282e+38
216837.500,576762.500,-3.40282e+38
216842.500,576762.500,-3.40282e+38
216847.500,576762.500,-3.40282e+38
216852.500,576762.500,-3.40282e+38
216857.500,576762.500,-3.40282e+38
216862.500,576762.500,-3.40282e+38
216867.500,576762.500,-3.40282e+38
216872.500,576762.500,-3.40282e+38
215802.500,576757.500,-3.40282e+38
215807.500,576757.500,-3.40282e+38
215812.500,576757.500,-3.40282e+38
215817.500,576757.500,-3.40282e+38
215822.500,576757.500,-3.40282e+38
215827.500,576757.500,-3.40282e+38
215832.500,576757.500,-3.40282e+38
215837.500,576757.500,-0.312132
215842.500,576757.500,-0.448453
215847.500,576757.500,-0.404187
215852.500,576757.500,-0.371189
215857.500,576757.500,-0.348159
215862.500,576757.500,-0.349785
215867.500,576757.500,-0.348129
215872.500,576757.500,-0.359687
215877.500,576757.500,-0.392584
215882.500,576757.500,-0.416244
215887.500,576757.500,-0.440651
215892.500,576757.500,-0.481582
215897.500,576757.500,-0.553251
215902.500,576757.500,-0.586733
215907.500,576757.500,-0.633675
215912.500,576757.500,-0.843457
215917.500,576757.500,-0.564452
215922.500,576757.500,-0.547379
215927.500,576757.500,-0.519809
215932.500,576757.500,-0.493579
215937.500,576757.500,-0.441314
215942.500,576757.500,-0.481237
215947.500,576757.500,-0.555536
215952.500,576757.500,-0.628957
215957.500,576757.500,-0.729659
215962.500,576757.500,-0.846089
215967.500,576757.500,-0.649765
215972.500,576757.500,-0.577669
215977.500,576757.500,-0.552959
215982.500,576757.500,-0.578635
215987.500,576757.500,-0.568464
215992.500,576757.500,-0.555177
215997.500,576757.500,-0.563414
216002.500,576757.500,-0.608934
216007.500,576757.500,-0.6712
216012.500,576757.500,-0.814473
216017.500,576757.500,-0.764505
216022.500,576757.500,-0.551256
216027.500,576757.500,-0.536317
216032.500,576757.500,-0.548079
216037.500,576757.500,-0.542105
216042.500,576757.500,-0.561275
216047.500,576757.500,-0.603426
216052.500,576757.500,-0.656558
216057.500,576757.500,-0.751207
216062.500,576757.500,-0.832573
216067.500,576757.500,-0.89032
216072.500,576757.500,-0.819701
216077.500,576757.500,-0.696622
216082.500,576757.500,-0.610735
216087.500,576757.500,-0.566248
216092.500,576757.500,-0.517835
216097.500,576757.500,-0.572234
216102.500,576757.500,-0.589084
216107.500,576757.500,-0.58603
216112.500,576757.500,-0.604623
216117.500,576757.500,-0.751495
216122.500,576757.500,-0.685814
216127.500,576757.500,-0.515337
216132.500,576757.500,-0.355538
216137.500,576757.500,-0.103861
216142.500,576757.500,0.118184
216147.500,576757.500,-3.40282e+38
216152.500,576757.500,-3.40282e+38
216157.500,576757.500,-3.40282e+38
216162.500,576757.500,-3.40282e+38
216167.500,576757.500,-3.40282e+38
216172.500,576757.500,-3.40282e+38
216177.500,576757.500,0.161323
216182.500,576757.500,-0.366596
216187.500,576757.500,-0.636553
216192.500,576757.500,-0.685519
216197.500,576757.500,-0.697177
216202.500,576757.500,-0.625927
216207.500,576757.500,-0.586755
216212.500,576757.500,-0.577279
216217.500,576757.500,-0.573392
216222.500,576757.500,-0.55551
216227.500,576757.500,-0.598867
216232.500,576757.500,-0.633818
216237.500,576757.500,-0.685912
216242.500,576757.500,-0.757928
216247.500,576757.500,-0.901958
216252.500,576757.500,-0.608037
216257.500,576757.500,-0.504155
216262.500,576757.500,-0.599429
216267.500,576757.500,-0.629179
216272.500,576757.500,-0.626135
216277.500,576757.500,-0.626559
216282.500,576757.500,-0.616607
216287.500,576757.500,-0.604105
216292.500,576757.500,-0.572856
216297.500,576757.500,-0.616919
216302.500,576757.500,-0.829357
216307.500,576757.500,-0.720831
216312.500,576757.500,-0.620552
216317.500,576757.500,-0.659222
216322.500,576757.500,-0.64075
216327.500,576757.500,-0.636065
216332.500,576757.500,-0.582774
216337.500,576757.500,-0.570469
216342.500,576757.500,-0.574116
216347.500,576757.500,-0.56573
216352.500,576757.500,-0.578397
216357.500,576757.500,-0.595065
216362.500,576757.500,-0.528385
216367.500,576757.500,-0.617471
216372.500,576757.500,-0.292207
216377.500,576757.500,0.066543
216382.500,576757.500,-0.391712
216387.500,576757.500,-0.697716
216392.500,576757.500,-0.758045
216397.500,576757.500,-0.765819
216402.500,576757.500,-0.767291
216407.500,576757.500,-0.776992
216412.500,576757.500,-0.752577
216417.500,576757.500,-0.753869
216422.500,576757.500,-0.716766
216427.500,576757.500,-0.700012
216432.500,576757.500,-0.709824
216437.500,576757.500,-0.772644
216442.500,576757.500,-0.801649
216447.500,576757.500,-0.905203
216452.500,576757.500,-0.982089
216457.500,576757.500,-3.40282e+38
216462.500,576757.500,-3.40282e+38
216467.500,576757.500,-3.40282e+38
216472.500,576757.500,-3.40282e+38
216477.500,576757.500,-0.75817
216482.500,576757.500,-0.58079
216487.500,576757.500,-0.419271
216492.500,576757.500,-0.27693
216497.500,576757.500,-0.200074
216502.500,576757.500,-0.198336
216507.500,576757.500,-0.174922
216512.500,576757.500,-0.175715
216517.500,576757.500,-0.218245
216522.500,576757.500,-0.450232
216527.500,576757.500,-0.569754
216532.500,576757.500,-0.757563
216537.500,576757.500,-3.40282e+38
216542.500,576757.500,-0.916079
216547.500,576757.500,-0.769482
216552.500,576757.500,-0.641405
216557.500,576757.500,-0.583845
216562.500,576757.500,-0.661488
216567.500,576757.500,-0.738549
216572.500,576757.500,-0.770628
216577.500,576757.500,-0.673132
216582.500,576757.500,-0.709119
216587.500,576757.500,-0.723103
216592.500,576757.500,-0.588922
216597.500,576757.500,-0.534966
216602.500,576757.500,-0.511361
216607.500,576757.500,-0.532027
216612.500,576757.500,-0.453326
216617.500,576757.500,-0.410713
216622.500,576757.500,-0.425642
216627.500,576757.500,-0.546374
216632.500,576757.500,-0.453417
216637.500,576757.500,-0.507205
216642.500,576757.500,-0.518253
216647.500,576757.500,-0.602696
216652.500,576757.500,-0.859788
216657.500,576757.500,-3.40282e+38
216662.500,576757.500,-3.40282e+38
216667.500,576757.500,-3.40282e+38
216672.500,576757.500,-3.40282e+38
216677.500,576757.500,-3.40282e+38
216682.500,576757.500,-3.40282e+38
216687.500,576757.500,-3.40282e+38
216692.500,576757.500,-3.40282e+38
216697.500,576757.500,-3.40282e+38
216702.500,576757.500,-3.40282e+38
216707.500,576757.500,-3.40282e+38
216712.500,576757.500,-3.40282e+38
216717.500,576757.500,-3.40282e+38
216722.500,576757.500,-3.40282e+38
216727.500,576757.500,-3.40282e+38
216732.500,576757.500,-3.40282e+38
216737.500,576757.500,-3.40282e+38
216742.500,576757.500,-3.40282e+38
216747.500,576757.500,-3.40282e+38
216752.500,576757.500,-3.40282e+38
216757.500,576757.500,-3.40282e+38
216762.500,576757.500,-3.40282e+38
216767.500,576757.500,-3.40282e+38
216772.500,576757.500,-3.40282e+38
216777.500,576757.500,-3.40282e+38
216782.500,576757.500,-3.40282e+38
216787.500,576757.500,-3.40282e+38
216792.500,576757.500,-3.40282e+38
216797.500,576757.500,-3.40282e+38
216802.500,576757.500,-3.40282e+38
216807.500,576757.500,-3.40282e+38
216812.500,576757.500,-3.40282e+38
216817.500,576757.500,-3.40282e+38
216822.500,576757.500,-3.40282e+38
216827.500,576757.500,-3.40282e+38
216832.500,576757.500,-3.40282e+38
216837.500,576757.500,-3.40282e+38
216842.500,576757.500,-3.40282e+38
216847.500,576757.500,-3.40282e+38
216852.500,576757.500,-3.40282e+38
216857.500,576757.500,-3.40282e+38
216862.500,576757.500,-3.40282e+38
216867.500,576757.500,-3.40282e+38
216872.500,576757.500,-3.40282e+38
215802.500,576752.500,-3.40282e+38
215807.500,576752.500,-3.40282e+38
215812.500,576752.500,-3.40282e+38
215817.500,576752.500,-3.40282e+38
215822.500,576752.500,-3.40282e+38
215827.500,576752.500,-3.40282e+38
215832.500,576752.500,-3.40282e+38
215837.500,576752.500,-3.40282e+38
215842.500,576752.500,-0.463447
215847.500,576752.500,-0.406305
215852.500,576752.500,-0.377449
215857.500,576752.500,-0.337703
215862.500,576752.500,-0.346016
215867.500,576752.500,-0.357821
215872.500,576752.500,-0.352361
215877.500,576752.500,-0.365372
215882.500,576752.500,-0.41761
215887.500,576752.500,-0.441116
215892.500,576752.500,-0.455788
215897.500,576752.500,-0.512341
215902.500,576752.500,-0.546183
215907.500,576752.500,-0.62342
215912.500,576752.500,-0.837423
215917.500,576752.500,-0.560075
215922.500,576752.500,-0.529987
215927.500,576752.500,-0.52586
215932.500,576752.500,-0.476042
215937.500,576752.500,-0.454327
215942.500,576752.500,-0.48775
215947.500,576752.500,-0.531197
215952.500,576752.500,-0.580043
215957.500,576752.500,-0.6464
215962.500,576752.500,-0.82033
215967.500,576752.500,-0.67937
215972.500,576752.500,-0.565334
215977.500,576752.500,-0.539967
215982.500,576752.500,-0.566318
215987.500,576752.500,-0.594891
215992.500,576752.500,-0.591719
215997.500,576752.500,-0.575346
216002.500,576752.500,-0.598843
216007.500,576752.500,-0.634601
216012.500,576752.500,-0.740607
216017.500,576752.500,-0.854482
216022.500,576752.500,-0.611428
216027.500,576752.500,-0.55066
216032.500,576752.500,-0.544845
216037.500,576752.500,-0.568124
216042.500,576752.500,-0.577786
216047.500,576752.500,-0.623901
216052.500,576752.500,-0.661231
216057.500,576752.500,-0.722648
216062.500,576752.500,-0.752801
216067.500,576752.500,-0.842265
216072.500,576752.500,-0.830843
216077.500,576752.500,-0.668029
216082.500,576752.500,-0.60479
216087.500,576752.500,-0.558503
216092.500,576752.500,-0.552354
216097.500,576752.500,-0.603205
216102.500,576752.500,-0.587853
216107.500,576752.500,-0.593715
216112.500,576752.500,-0.642927
216117.500,576752.500,-0.747121
216122.500,576752.500,-0.724299
216127.500,576752.500,-0.435169
216132.500,576752.500,-0.186892
216137.500,576752.500,0.069457
216142.500,576752.500,-3.40282e+38
216147.500,576752.500,-3.40282e+38
216152.500,576752.500,-3.40282e+38
216157.500,576752.500,-3.40282e+38
216162.500,576752.500,-3.40282e+38
